Price,Close,High,Low,Open,Volume
Ticker,USDINR=X,USDINR=X,USDINR=X,USDINR=X,USDINR=X
Datetime,,,,,
2025-04-17 23:13:00+00:00,85.36000061035156,85.36000061035156,85.36000061035156,85.36000061035156,0
2025-04-17 23:17:00+00:00,85.36000061035156,85.36000061035156,85.36000061035156,85.36000061035156,0
2025-04-17 23:32:00+00:00,85.36000061035156,85.36000061035156,85.36000061035156,85.36000061035156,0
2025-04-18 01:58:00+00:00,85.36000061035156,85.36000061035156,85.36000061035156,85.36000061035156,0
2025-04-18 01:59:00+00:00,85.38500213623047,85.38500213623047,85.38400268554688,85.38400268554688,0
2025-04-18 02:00:00+00:00,85.38500213623047,85.38500213623047,85.38500213623047,85.38500213623047,0
2025-04-18 02:01:00+00:00,85.38099670410156,85.38600158691406,85.38099670410156,85.38600158691406,0
2025-04-18 02:02:00+00:00,85.38099670410156,85.38099670410156,85.38099670410156,85.38099670410156,0
2025-04-18 02:03:00+00:00,85.38200378417969,85.38200378417969,85.38099670410156,85.38099670410156,0
2025-04-18 02:04:00+00:00,85.38300323486328,85.38300323486328,85.38200378417969,85.38200378417969,0
2025-04-18 02:05:00+00:00,85.38200378417969,85.38200378417969,85.38200378417969,85.38200378417969,0
2025-04-18 02:06:00+00:00,85.38200378417969,85.38200378417969,85.38200378417969,85.38200378417969,0
2025-04-18 02:07:00+00:00,85.38099670410156,85.38300323486328,85.38099670410156,85.38300323486328,0
2025-04-18 02:08:00+00:00,85.38099670410156,85.38099670410156,85.38099670410156,85.38099670410156,0
2025-04-18 02:09:00+00:00,85.38099670410156,85.38099670410156,85.38099670410156,85.38099670410156,0
2025-04-18 02:10:00+00:00,85.38099670410156,85.38099670410156,85.38099670410156,85.38099670410156,0
2025-04-18 02:11:00+00:00,85.38099670410156,85.38099670410156,85.38099670410156,85.38099670410156,0
2025-04-18 02:12:00+00:00,85.38300323486328,85.38300323486328,85.38099670410156,85.38099670410156,0
2025-04-18 02:13:00+00:00,85.38400268554688,85.38400268554688,85.38400268554688,85.38400268554688,0
2025-04-18 02:14:00+00:00,85.38400268554688,85.38400268554688,85.38300323486328,85.38300323486328,0
2025-04-18 02:15:00+00:00,85.38300323486328,85.38300323486328,85.38300323486328,85.38300323486328,0
2025-04-18 02:16:00+00:00,85.38300323486328,85.38300323486328,85.38300323486328,85.38300323486328,0
2025-04-18 02:17:00+00:00,85.38300323486328,85.38300323486328,85.38300323486328,85.38300323486328,0
2025-04-18 02:18:00+00:00,85.38300323486328,85.38300323486328,85.38300323486328,85.38300323486328,0
2025-04-18 02:19:00+00:00,85.38300323486328,85.38300323486328,85.38300323486328,85.38300323486328,0
2025-04-18 02:20:00+00:00,85.38300323486328,85.38300323486328,85.38300323486328,85.38300323486328,0
2025-04-18 02:21:00+00:00,85.38300323486328,85.38300323486328,85.38300323486328,85.38300323486328,0
2025-04-18 02:22:00+00:00,85.38300323486328,85.38300323486328,85.38300323486328,85.38300323486328,0
2025-04-18 02:23:00+00:00,85.38300323486328,85.38300323486328,85.38300323486328,85.38300323486328,0
2025-04-18 02:24:00+00:00,85.38300323486328,85.38300323486328,85.38300323486328,85.38300323486328,0
2025-04-18 02:25:00+00:00,85.38300323486328,85.4000015258789,85.38300323486328,85.38300323486328,0
2025-04-18 02:26:00+00:00,85.3759994506836,85.38300323486328,85.3759994506836,85.38300323486328,0
2025-04-18 02:27:00+00:00,85.37300109863281,85.375,85.37300109863281,85.375,0
2025-04-18 02:28:00+00:00,85.3740005493164,85.3740005493164,85.37300109863281,85.37300109863281,0
2025-04-18 02:29:00+00:00,85.3740005493164,85.3740005493164,85.3740005493164,85.3740005493164,0
2025-04-18 02:30:00+00:00,85.3740005493164,85.3740005493164,85.3740005493164,85.3740005493164,0
2025-04-18 02:31:00+00:00,85.37300109863281,85.3740005493164,85.37300109863281,85.3740005493164,0
2025-04-18 02:32:00+00:00,85.37300109863281,85.37300109863281,85.37300109863281,85.37300109863281,0
2025-04-18 02:33:00+00:00,85.3740005493164,85.3740005493164,85.37300109863281,85.37300109863281,0
2025-04-18 02:34:00+00:00,85.3740005493164,85.3740005493164,85.3740005493164,85.3740005493164,0
2025-04-18 02:35:00+00:00,85.3740005493164,85.3740005493164,85.3740005493164,85.3740005493164,0
2025-04-18 02:36:00+00:00,85.37000274658203,85.3740005493164,85.37000274658203,85.3740005493164,0
2025-04-18 02:37:00+00:00,85.3740005493164,85.3740005493164,85.37000274658203,85.37000274658203,0
2025-04-18 02:38:00+00:00,85.37300109863281,85.3740005493164,85.37300109863281,85.3740005493164,0
2025-04-18 02:39:00+00:00,85.3740005493164,85.3740005493164,85.3740005493164,85.3740005493164,0
2025-04-18 02:40:00+00:00,85.3740005493164,85.3740005493164,85.3740005493164,85.3740005493164,0
2025-04-18 02:41:00+00:00,85.3740005493164,85.3740005493164,85.3740005493164,85.3740005493164,0
2025-04-18 02:42:00+00:00,85.37300109863281,85.3740005493164,85.37300109863281,85.3740005493164,0
2025-04-18 02:43:00+00:00,85.3740005493164,85.3740005493164,85.37300109863281,85.37300109863281,0
2025-04-18 02:44:00+00:00,85.3740005493164,85.3740005493164,85.3740005493164,85.3740005493164,0
2025-04-18 02:45:00+00:00,85.3740005493164,85.3740005493164,85.3740005493164,85.3740005493164,0
2025-04-18 02:46:00+00:00,85.3740005493164,85.3740005493164,85.3740005493164,85.3740005493164,0
2025-04-18 02:47:00+00:00,85.3740005493164,85.3740005493164,85.3740005493164,85.3740005493164,0
2025-04-18 02:48:00+00:00,85.3740005493164,85.3740005493164,85.3740005493164,85.3740005493164,0
2025-04-18 02:49:00+00:00,85.3740005493164,85.3740005493164,85.3740005493164,85.3740005493164,0
2025-04-18 02:50:00+00:00,85.3740005493164,85.3740005493164,85.3740005493164,85.3740005493164,0
2025-04-18 02:51:00+00:00,85.3740005493164,85.375,85.3740005493164,85.375,0
2025-04-18 02:52:00+00:00,85.3740005493164,85.3740005493164,85.3740005493164,85.3740005493164,0
2025-04-18 02:53:00+00:00,85.3740005493164,85.3740005493164,85.3740005493164,85.3740005493164,0
2025-04-18 02:54:00+00:00,85.3740005493164,85.3740005493164,85.3740005493164,85.3740005493164,0
2025-04-18 02:55:00+00:00,85.3740005493164,85.3740005493164,85.3740005493164,85.3740005493164,0
2025-04-18 02:56:00+00:00,85.3740005493164,85.3740005493164,85.3740005493164,85.3740005493164,0
2025-04-18 02:57:00+00:00,85.3740005493164,85.3740005493164,85.3740005493164,85.3740005493164,0
2025-04-18 02:58:00+00:00,85.37999725341797,85.37999725341797,85.37999725341797,85.37999725341797,0
2025-04-18 02:59:00+00:00,85.37699890136719,85.37699890136719,85.37699890136719,85.37699890136719,0
2025-04-18 03:00:00+00:00,85.37799835205078,85.37799835205078,85.37799835205078,85.37799835205078,0
2025-04-18 03:01:00+00:00,85.38899993896484,85.38899993896484,85.38700103759766,85.38700103759766,0
2025-04-18 03:02:00+00:00,85.38899993896484,85.38999938964844,85.38899993896484,85.38999938964844,0
2025-04-18 03:03:00+00:00,85.38899993896484,85.38999938964844,85.38899993896484,85.38999938964844,0
2025-04-18 03:04:00+00:00,85.38800048828125,85.38800048828125,85.38800048828125,85.38800048828125,0
2025-04-18 03:05:00+00:00,85.38999938964844,85.38999938964844,85.38999938964844,85.38999938964844,0
2025-04-18 03:06:00+00:00,85.38999938964844,85.38999938964844,85.38999938964844,85.38999938964844,0
2025-04-18 03:07:00+00:00,85.39199829101562,85.39199829101562,85.38999938964844,85.38999938964844,0
2025-04-18 03:08:00+00:00,85.39299774169922,85.39299774169922,85.38999938964844,85.38999938964844,0
2025-04-18 03:09:00+00:00,85.39399719238281,85.39399719238281,85.39299774169922,85.39299774169922,0
2025-04-18 03:10:00+00:00,85.39299774169922,85.39299774169922,85.39299774169922,85.39299774169922,0
2025-04-18 03:11:00+00:00,85.39299774169922,85.3949966430664,85.39299774169922,85.3949966430664,0
2025-04-18 03:12:00+00:00,85.39299774169922,85.39299774169922,85.39299774169922,85.39299774169922,0
2025-04-18 03:13:00+00:00,85.39299774169922,85.39299774169922,85.39299774169922,85.39299774169922,0
2025-04-18 03:14:00+00:00,85.3949966430664,85.3949966430664,85.3949966430664,85.3949966430664,0
2025-04-18 03:15:00+00:00,85.3949966430664,85.3949966430664,85.3949966430664,85.3949966430664,0
2025-04-18 03:16:00+00:00,85.38200378417969,85.38300323486328,85.38200378417969,85.38300323486328,0
2025-04-18 03:17:00+00:00,85.38200378417969,85.38200378417969,85.38200378417969,85.38200378417969,0
2025-04-18 03:18:00+00:00,85.38099670410156,85.38200378417969,85.38099670410156,85.38200378417969,0
2025-04-18 03:19:00+00:00,85.38099670410156,85.38300323486328,85.38099670410156,85.38300323486328,0
2025-04-18 03:20:00+00:00,85.38099670410156,85.38099670410156,85.38099670410156,85.38099670410156,0
2025-04-18 03:21:00+00:00,85.38200378417969,85.38200378417969,85.38099670410156,85.38099670410156,0
2025-04-18 03:22:00+00:00,85.39700317382812,85.39700317382812,85.38300323486328,85.38300323486328,0
2025-04-18 03:23:00+00:00,85.39900207519531,85.39900207519531,85.39800262451172,85.39800262451172,0
2025-04-18 03:24:00+00:00,85.38099670410156,85.39800262451172,85.38099670410156,85.39800262451172,0
2025-04-18 03:25:00+00:00,85.37999725341797,85.37999725341797,85.37799835205078,85.37799835205078,0
2025-04-18 03:26:00+00:00,85.38999938964844,85.38999938964844,85.37999725341797,85.37999725341797,0
2025-04-18 03:27:00+00:00,85.40499877929688,85.40499877929688,85.39399719238281,85.39399719238281,0
2025-04-18 03:28:00+00:00,85.38600158691406,85.3949966430664,85.38600158691406,85.3949966430664,0
2025-04-18 03:29:00+00:00,85.37699890136719,85.37699890136719,85.375,85.375,0
2025-04-18 03:30:00+00:00,85.37699890136719,85.37699890136719,85.37699890136719,85.37699890136719,0
2025-04-18 03:31:00+00:00,85.40899658203125,85.40899658203125,85.40399932861328,85.40399932861328,0
2025-04-18 03:32:00+00:00,85.40899658203125,85.40899658203125,85.40899658203125,85.40899658203125,0
2025-04-18 03:33:00+00:00,85.41600036621094,85.41600036621094,85.41600036621094,85.41600036621094,0
2025-04-18 03:34:00+00:00,85.41699981689453,85.41699981689453,85.41699981689453,85.41699981689453,0
2025-04-18 03:37:00+00:00,85.427001953125,85.427001953125,85.41200256347656,85.41200256347656,0
2025-04-18 03:38:00+00:00,85.43399810791016,85.43399810791016,85.43199920654297,85.43199920654297,0
2025-04-18 03:39:00+00:00,85.43599700927734,85.43599700927734,85.43399810791016,85.43399810791016,0
2025-04-18 03:40:00+00:00,85.43699645996094,85.43699645996094,85.43599700927734,85.43599700927734,0
2025-04-18 03:41:00+00:00,85.44000244140625,85.44000244140625,85.43800354003906,85.43800354003906,0
2025-04-18 03:42:00+00:00,85.43800354003906,85.43800354003906,85.43800354003906,85.43800354003906,0
2025-04-18 03:43:00+00:00,85.43800354003906,85.43800354003906,85.43699645996094,85.43699645996094,0
2025-04-18 03:44:00+00:00,85.43699645996094,85.43699645996094,85.43699645996094,85.43699645996094,0
2025-04-18 03:45:00+00:00,85.43499755859375,85.43699645996094,85.43499755859375,85.43699645996094,0
2025-04-18 03:46:00+00:00,85.43399810791016,85.43499755859375,85.43399810791016,85.43499755859375,0
2025-04-18 03:47:00+00:00,85.43499755859375,85.43499755859375,85.43399810791016,85.43399810791016,0
2025-04-18 03:48:00+00:00,85.43599700927734,85.43599700927734,85.43599700927734,85.43599700927734,0
2025-04-18 03:49:00+00:00,85.43599700927734,85.43599700927734,85.43499755859375,85.43499755859375,0
2025-04-18 03:50:00+00:00,85.43599700927734,85.43599700927734,85.43599700927734,85.43599700927734,0
2025-04-18 03:51:00+00:00,85.43499755859375,85.43599700927734,85.43499755859375,85.43599700927734,0
2025-04-18 03:52:00+00:00,85.43599700927734,85.43599700927734,85.43599700927734,85.43599700927734,0
2025-04-18 03:53:00+00:00,85.43800354003906,85.43800354003906,85.43599700927734,85.43599700927734,0
2025-04-18 03:54:00+00:00,85.43699645996094,85.43800354003906,85.43699645996094,85.43800354003906,0
2025-04-18 03:55:00+00:00,85.43699645996094,85.43699645996094,85.43699645996094,85.43699645996094,0
2025-04-18 03:56:00+00:00,85.45700073242188,85.45700073242188,85.45700073242188,85.45700073242188,0
2025-04-18 03:57:00+00:00,85.45700073242188,85.45700073242188,85.45700073242188,85.45700073242188,0
2025-04-18 03:58:00+00:00,85.45700073242188,85.45700073242188,85.45700073242188,85.45700073242188,0
2025-04-18 03:59:00+00:00,85.45700073242188,85.45700073242188,85.45700073242188,85.45700073242188,0
2025-04-18 04:00:00+00:00,85.45700073242188,85.45700073242188,85.43599700927734,85.43599700927734,0
2025-04-18 04:01:00+00:00,85.45600128173828,85.45600128173828,85.45600128173828,85.45600128173828,0
2025-04-18 04:02:00+00:00,85.45700073242188,85.45700073242188,85.45700073242188,85.45700073242188,0
2025-04-18 04:03:00+00:00,85.45700073242188,85.45700073242188,85.43699645996094,85.43699645996094,0
2025-04-18 04:04:00+00:00,85.45700073242188,85.45700073242188,85.45700073242188,85.45700073242188,0
2025-04-18 04:05:00+00:00,85.45600128173828,85.45600128173828,85.45500183105469,85.45500183105469,0
2025-04-18 04:06:00+00:00,85.45600128173828,85.45600128173828,85.45600128173828,85.45600128173828,0
2025-04-18 04:07:00+00:00,85.45600128173828,85.45600128173828,85.45600128173828,85.45600128173828,0
2025-04-18 04:08:00+00:00,85.45500183105469,85.45500183105469,85.45500183105469,85.45500183105469,0
2025-04-18 04:09:00+00:00,85.45500183105469,85.45500183105469,85.45500183105469,85.45500183105469,0
2025-04-18 04:10:00+00:00,85.45899963378906,85.45899963378906,85.45899963378906,85.45899963378906,0
2025-04-18 04:11:00+00:00,85.45899963378906,85.45899963378906,85.45899963378906,85.45899963378906,0
2025-04-18 04:12:00+00:00,85.45899963378906,85.45899963378906,85.45899963378906,85.45899963378906,0
2025-04-18 04:13:00+00:00,85.45899963378906,85.45899963378906,85.45899963378906,85.45899963378906,0
2025-04-18 04:14:00+00:00,85.45999908447266,85.45999908447266,85.45999908447266,85.45999908447266,0
2025-04-18 04:15:00+00:00,85.45899963378906,85.45899963378906,85.45899963378906,85.45899963378906,0
2025-04-18 04:16:00+00:00,85.45999908447266,85.45999908447266,85.45999908447266,85.45999908447266,0
2025-04-18 04:17:00+00:00,85.45500183105469,85.45899963378906,85.45500183105469,85.45899963378906,0
2025-04-18 04:18:00+00:00,85.45700073242188,85.45700073242188,85.45500183105469,85.45500183105469,0
2025-04-18 04:19:00+00:00,85.45500183105469,85.45700073242188,85.4540023803711,85.45700073242188,0
2025-04-18 04:20:00+00:00,85.4540023803711,85.45500183105469,85.4540023803711,85.45500183105469,0
2025-04-18 04:21:00+00:00,85.4540023803711,85.4540023803711,85.4540023803711,85.4540023803711,0
2025-04-18 04:22:00+00:00,85.4540023803711,85.4540023803711,85.4540023803711,85.4540023803711,0
2025-04-18 04:23:00+00:00,85.4540023803711,85.4540023803711,85.4540023803711,85.4540023803711,0
2025-04-18 04:24:00+00:00,85.4540023803711,85.4540023803711,85.4540023803711,85.4540023803711,0
2025-04-18 04:25:00+00:00,85.41899871826172,85.4260025024414,85.41799926757812,85.4260025024414,0
2025-04-18 04:26:00+00:00,85.41999816894531,85.41999816894531,85.41899871826172,85.41899871826172,0
2025-04-18 04:27:00+00:00,85.42400360107422,85.42400360107422,85.4229965209961,85.4229965209961,0
2025-04-18 04:28:00+00:00,85.4229965209961,85.42400360107422,85.4229965209961,85.42400360107422,0
2025-04-18 04:29:00+00:00,85.4229965209961,85.4229965209961,85.4229965209961,85.4229965209961,0
2025-04-18 04:30:00+00:00,85.43599700927734,85.43800354003906,85.43599700927734,85.43800354003906,0
2025-04-18 04:31:00+00:00,85.4229965209961,85.4229965209961,85.4229965209961,85.4229965209961,0
2025-04-18 04:32:00+00:00,85.42400360107422,85.42400360107422,85.42400360107422,85.42400360107422,0
2025-04-18 04:33:00+00:00,85.427001953125,85.427001953125,85.42500305175781,85.42500305175781,0
2025-04-18 04:34:00+00:00,85.41100311279297,85.41100311279297,85.41100311279297,85.41100311279297,0
2025-04-18 04:35:00+00:00,85.4219970703125,85.4219970703125,85.4209976196289,85.4209976196289,0
2025-04-18 04:36:00+00:00,85.4219970703125,85.4219970703125,85.4219970703125,85.4219970703125,0
2025-04-18 04:37:00+00:00,85.41999816894531,85.41999816894531,85.41899871826172,85.41899871826172,0
2025-04-18 04:38:00+00:00,85.41200256347656,85.41799926757812,85.41200256347656,85.41799926757812,0
2025-04-18 04:39:00+00:00,85.41999816894531,85.41999816894531,85.41999816894531,85.41999816894531,0
2025-04-18 04:40:00+00:00,85.4219970703125,85.4219970703125,85.41999816894531,85.41999816894531,0
2025-04-18 04:41:00+00:00,85.41999816894531,85.4219970703125,85.41999816894531,85.4219970703125,0
2025-04-18 04:42:00+00:00,85.41799926757812,85.41999816894531,85.41799926757812,85.41999816894531,0
2025-04-18 04:43:00+00:00,85.39900207519531,85.4000015258789,85.39900207519531,85.4000015258789,0
2025-04-18 04:44:00+00:00,85.40299987792969,85.40299987792969,85.39900207519531,85.39900207519531,0
2025-04-18 04:45:00+00:00,85.39600372314453,85.39700317382812,85.39600372314453,85.39700317382812,0
2025-04-18 04:46:00+00:00,85.41300201416016,85.41300201416016,85.41200256347656,85.41200256347656,0
2025-04-18 04:47:00+00:00,85.41100311279297,85.41300201416016,85.41100311279297,85.41300201416016,0
2025-04-18 04:48:00+00:00,85.41000366210938,85.41100311279297,85.41000366210938,85.41100311279297,0
2025-04-18 04:49:00+00:00,85.40899658203125,85.41000366210938,85.40899658203125,85.41000366210938,0
2025-04-18 04:50:00+00:00,85.40899658203125,85.41000366210938,85.40899658203125,85.41000366210938,0
2025-04-18 04:51:00+00:00,85.41000366210938,85.41000366210938,85.40899658203125,85.40899658203125,0
2025-04-18 04:52:00+00:00,85.40899658203125,85.41000366210938,85.40899658203125,85.41000366210938,0
2025-04-18 04:53:00+00:00,85.40899658203125,85.40899658203125,85.40899658203125,85.40899658203125,0
2025-04-18 04:54:00+00:00,85.41000366210938,85.41000366210938,85.40899658203125,85.40899658203125,0
2025-04-18 04:55:00+00:00,85.41000366210938,85.41000366210938,85.40899658203125,85.40899658203125,0
2025-04-18 04:56:00+00:00,85.41000366210938,85.41000366210938,85.41000366210938,85.41000366210938,0
2025-04-18 04:57:00+00:00,85.40599822998047,85.40599822998047,85.40599822998047,85.40599822998047,0
2025-04-18 04:58:00+00:00,85.4020004272461,85.4020004272461,85.4020004272461,85.4020004272461,0
2025-04-18 04:59:00+00:00,85.4010009765625,85.4010009765625,85.4010009765625,85.4010009765625,0
2025-04-18 05:00:00+00:00,85.39600372314453,85.39700317382812,85.39600372314453,85.39700317382812,0
2025-04-18 05:01:00+00:00,85.39600372314453,85.39700317382812,85.39600372314453,85.39700317382812,0
2025-04-18 05:02:00+00:00,85.3949966430664,85.39700317382812,85.3949966430664,85.39700317382812,0
2025-04-18 05:03:00+00:00,85.39800262451172,85.39800262451172,85.39600372314453,85.39600372314453,0
2025-04-18 05:04:00+00:00,85.39700317382812,85.39700317382812,85.39399719238281,85.39399719238281,0
